Id,Action
419,0.974024209927
420,0.973611943233
421,0.974653076185
422,0.97308987213
423,0.965263071029
424,0.938934264149
425,0.974373658324
426,0.971852500034
427,0.973999526642
428,0.973037530588
429,0.967645996363
430,0.974643881593
431,0.973355931107
432,0.970992813277
433,0.969634644958
434,0.971212337452
435,0.973356066059
436,0.974717933902
437,0.971686232537
438,0.0359304691267
439,0.971819680495
440,0.232306477466
441,0.973669739169
442,0.974748677379
443,0.974120590154
444,0.974245023689
445,0.96504486068
446,0.974195742973
447,0.961540517919
448,0.973783281139
449,0.973233463858
450,0.972398988598
451,0.943657385644
452,0.973388788485
453,0.974515988153
454,0.964809910853
455,0.967969754337
456,0.973834101083
457,0.974272436411
458,0.974360399163
459,0.974599667139
460,0.641058224883
461,0.881004356985
462,0.974614595784
463,0.973858201746
464,0.972767791704
465,0.972856204506
466,0.974405306609
467,0.250209717322
468,0.967078761964
469,0.973441507037
470,0.973704829811
471,0.97318235369
472,0.972843812558
473,0.974504021087
474,0.972583083718
475,0.971293430045
476,0.973160561598
477,0.9738428648
478,0.973995850747
479,0.974416916124
480,0.974604546324
481,0.97408354033
482,0.972541099759
483,0.974601215076
484,0.972063652684
485,0.972612050963
486,0.964086957026
487,0.969687802532
488,0.972114842535
489,0.974292639177
490,0.972585462035
491,0.973647077216
492,0.973374799246
493,0.958394186696
494,0.97431926168
495,0.973647117099
496,0.973766991125
497,0.974648260954
498,0.974160377409
499,0.97449132992
500,0.971936624327
501,0.970536709856
502,0.837877522251
503,0.970756555426
504,0.972868787231
505,0.971402375665
506,0.974272887365
507,0.973872285414
508,0.971669201931
509,0.972509861321
510,0.107583990028
511,0.970046582496
512,0.973554907244
513,0.970897193061
514,0.86746111225
515,0.972772184409
516,0.97309443906
517,0.974458358677
518,0.96073059035
519,0.968115092941
520,0.936368189098
521,0.974540217922
522,0.968385627582
523,0.973930301561
524,0.132341659612
525,0.850818317201
526,0.381367424131
527,0.972152540431
528,0.972727506398
529,0.972233336243
530,0.974662069611
531,0.962893709978
532,0.97264568368
533,0.973605279281
534,0.971937950774
535,0.973747838225
536,0.973516119572
537,0.974644472739
538,0.972966868674
539,0.971653772304
540,0.966742672331
541,0.973520878621
542,0.972100580241
543,0.870858897782
544,0.971124257373
545,0.970696815827
546,0.973955117294
547,0.514818479044
548,0.91706290301
549,0.960659536362
550,0.958198989483
551,0.971439455013
552,0.962692334681
553,0.973422209686
554,0.962697260555
555,0.973845340285
556,0.969510236982
557,0.973343450854
558,0.967765960392
559,0.971120155739
560,0.97237826054
561,0.973643030943
562,0.969774569391
563,0.973382428752
564,0.931798467742
565,0.974643684673
566,0.966955063645
567,0.969425597846
568,0.957188405812
569,0.973696103547
570,0.972853321259
571,0.571730397446
572,0.974286971649
573,0.959823116086
574,0.699216165703
575,0.974655146103
576,0.974232559018
577,0.973399784047
578,0.973688374949
579,0.918660625955
580,0.970167037006
581,0.973820404788
582,0.972313392726
583,0.974024419791
584,0.960305965678
585,0.974325093379
586,0.971698882467
587,0.966432082254
588,0.971957887386
589,0.973359582408
590,0.961479204693
591,0.969543976053
592,0.974261012164
593,0.963693226293
594,0.972563649858
595,0.973904429739
596,0.973957023322
597,0.97394253334
598,0.956813772367
599,0.966675727513
600,0.969497612077
601,0.973191550453
602,0.968729262916
603,0.973628970622
604,0.972120317892
605,0.972728632654
606,0.974300893232
607,0.973085153526
608,0.974093875201
609,0.971958915046
610,0.947659087211
611,0.973523235821
612,0.972953784857
613,0.971404766146
614,0.554590791925
615,0.974732214291
616,0.569767862239
617,0.969531247201
618,0.972052897649
619,0.97286604629
620,0.973229999212
621,0.974415845254
622,0.969905365043
623,0.970342612565
624,0.944695638667
625,0.962627266521
626,0.97407468264
627,0.97356839848
628,0.96749484891
629,0.974273923517
630,0.974349259059
631,0.973721337146
632,0.967667607524
633,0.974436098606
634,0.974273533734
635,0.966296116191
636,0.973129676506
637,0.972866409283
638,0.972779210064
639,0.968086797296
640,0.973203658891
641,0.974353115958
642,0.971217568406
643,0.971938569323
644,0.973092978406
645,0.974616858526
646,0.899014962199
647,0.970940651434
648,0.959601252863
649,0.974286160708
650,0.95781927209
651,0.973429679946
652,0.974429469844
653,0.488672814061
654,0.972204416906
655,0.944626942895
656,0.974155505029
657,0.972491196482
658,0.974293762008
659,0.973616221611
660,0.971075508347
661,0.973725922841
662,0.972711158508
663,0.973432844285
664,0.972120758831
665,0.965717768204
666,0.76951560607
667,0.965714968791
668,0.972214491053
669,0.967901382806
670,0.715699665108
671,0.964704045497
672,0.968111026386
673,0.494020065555
674,0.970494844496
675,0.969235242872
676,0.973583052544
677,0.967045743364
678,0.973945674962
679,0.974139685629
680,0.9729861673
681,0.69915541867
682,0.950600468374
683,0.974526733983
684,0.972471997183
685,0.969446622727
686,0.972135004711
687,0.971507281216
688,0.974301762346
689,0.973642489161
690,0.973727144689
691,0.973418768529
692,0.974007211248
693,0.906789262806
694,0.974278500452
695,0.972954443782
696,0.934833951906
697,0.974631500688
698,0.974113924166
699,0.974038611064
700,0.972916850857
701,0.971092409337
702,0.973292933956
703,0.971703819081
704,0.968106596075
705,0.958751883742
706,0.941937097177
707,0.95392875415
708,0.974440756437
709,0.970375267839
710,0.973305589365
711,0.957389346264
712,0.966919709381
713,0.974157452378
714,0.974023396056
715,0.973629834641
716,0.947983534554
717,0.973039357562
718,0.969895905088
719,0.972613256057
720,0.973281934386
721,0.969259037953
722,0.973134348604
723,0.972664029933
724,0.971681867983
725,0.973502417973
726,0.966624772058
727,0.973567824861
728,0.974598429722
729,0.955228160345
730,0.969384411808
731,0.957869512877
732,0.974828087974
733,0.974326501042
734,0.973482281339
735,0.972223881858
736,0.707800883488
737,0.9727542229
738,0.973932093533
739,0.972524599553
740,0.974180536276
741,0.973507654857
742,0.970935462535
743,0.97430063378
744,0.974442400768
745,0.973714313094
746,0.973272956205
747,0.97333590657
748,0.97364401866
749,0.973271906093
750,0.973677994296
751,0.971171712624
752,0.972622624359
753,0.970936808725
754,0.972351399207
755,0.973897596146
756,0.90281968236
757,0.97472115028
758,0.973273412722
759,0.96781880824
760,0.968374574144
761,0.96962069726
762,0.968681729683
763,0.953511242129
764,0.967874844059
765,0.972391491717
766,0.972786759488
767,0.970344550797
768,0.974030684159
769,0.973118605886
770,0.972291769657
771,0.974625554279
772,0.971885669387
773,0.974090307344
774,0.973716628257
775,0.972473586811
776,0.909181058257
777,0.970962088775
778,0.973088219384
779,0.972933297346
780,0.841005483118
781,0.939703651966
782,0.972861999777
783,0.973810565289
784,0.972169184188
785,0.890790928165
786,0.970265664929
787,0.974231921888
788,0.969479068432
789,0.972907919725
790,0.9595651239
791,0.969216416735
792,0.974145315655
793,0.962403079116
794,0.971675743528
795,0.973529696754
796,0.964027762926
797,0.974571675071
798,0.974177043081
799,0.963573913444
800,0.974577276968
801,0.974389052573
802,0.973650408265
803,0.951815367996
804,0.973009056961
805,0.973120093475
806,0.973682809526
807,0.946456667007
808,0.96111917766
809,0.974034904484
810,0.973908614631
811,0.973281612555
812,0.608470385113
813,0.973848339576
814,0.97103851005
815,0.882560948203
816,0.973549575866
817,0.974590448367
818,0.973623978921
819,0.970280845916
820,0.969523116188
821,0.971254412591
822,0.974360480794
823,0.974527149339
824,0.973392284981
825,0.974286059222
826,0.964539822178
827,0.974510757504
828,0.971770744736
829,0.973892563086
830,0.973907345156
831,0.917154370262
832,0.974735774779
833,0.974441217432
834,0.974184656513
835,0.974334499354
836,0.97083264612
837,0.972331704217
838,0.974160226759
839,0.962659883808
840,0.970511918907
841,0.968720258763
842,0.974549732555
843,0.974083330944
844,0.974551167731
845,0.972836558208
846,0.973204265808
847,0.972916370437
848,0.97428720296
849,0.968492552051
850,0.687137464475
851,0.974477865511
852,0.972796669966
853,0.97382661342
854,0.145518580738
855,0.973029227382
856,0.973634684172
857,0.970686616378
858,0.973347550736
859,0.973440001292
860,0.974481990535
861,0.973256860546
862,0.969606134221
863,0.973345425836
864,0.967159198438
865,0.292784770484
866,0.970608977787
867,0.973398867484
868,0.972828220807
869,0.972944601303
870,0.973461107749
871,0.972543223329
872,0.96698129811
873,0.974032348768
874,0.945629510677
875,0.974410643789
876,0.97299049916
877,0.973140938674
878,0.971852544651
879,0.972858204518
880,0.969991135008
881,0.967605011378
882,0.973876251026
883,0.974219221886
884,0.956633603213
885,0.968267345005
886,0.973977848891
887,0.952416030143
888,0.973759488854
889,0.971670685126
890,0.974766969118
891,0.974248438157
892,0.969020564253
893,0.951382408302
894,0.972996272541
895,0.973554564051
896,0.971934844504
897,0.89556740192
898,0.971612249621
899,0.953832552161
900,0.97435338843
901,0.972881951931
902,0.973100686756
903,0.973190329222
904,0.974077947671
905,0.97364019349
906,0.973393653133
907,0.974586450205
908,0.974803420507
909,0.931259030461
910,0.968082121225
911,0.962391857618
912,0.973837334596
913,0.974705056126
914,0.974619876568
915,0.972986051887
916,0.969504894451
917,0.972817939922
918,0.973220941987
919,0.974064775834
920,0.973563335175
921,0.972677795403
922,0.973222967592
923,0.95725047218
924,0.969037958109
925,0.94263718108
926,0.973433109331
927,0.974038937505
928,0.973711775215
929,0.973822436658
930,0.974758195989
931,0.974436922488
932,0.971275002875
933,0.971443276005
934,0.970225953033
935,0.970118040502
936,0.965605148425
937,0.97350953387
938,0.973655903967
939,0.972244449988
940,0.965591869884
941,0.973832962515
942,0.97423389723
943,0.636114038337
944,0.974040548555
945,0.963191069774
946,0.972219730797
947,0.973145940235
948,0.965904222895
949,0.973778238381
950,0.974015469007
951,0.973823645222
952,0.777390884079
953,0.971699661008
954,0.972687033205
955,0.964091048951
956,0.19362341924
957,0.973568146288
958,0.969338632576
959,0.706609443064
960,0.965800321626
961,0.971972086615
962,0.974020953279
963,0.972881062711
964,0.966425640722
965,0.971769476742
966,0.965245920802
967,0.973586482919
968,0.964788264033
969,0.969332381888
970,0.96839136653
971,0.973019626487
972,0.97479848559
973,0.973431758446
974,0.973766863527
975,0.971300794873
976,0.96933799155
977,0.974097505403
978,0.960848370128
979,0.960672860902
980,0.753315916024
981,0.974289852237
982,0.973490070875
983,0.974684181902
984,0.176487331298
985,0.973545417293
986,0.968333334146
987,0.974780547689
988,0.973191870212
989,0.9741422362
990,0.899251312358
991,0.498370429437
992,0.969619068436
993,0.973593212236
994,0.973885833745
995,0.967211740357
996,0.97426330012
997,0.50893672164
998,0.972058338222
999,0.972284718546
1000,0.973295225245
1001,0.970260059639
1002,0.965078683489
1003,0.966548195211
1004,0.973074242475
1005,0.971055823734
1006,0.969496695437
1007,0.973438568931
1008,0.974429314973
1009,0.974547834293
1010,0.974104408273
1011,0.974448298784
1012,0.966268063168
1013,0.974067043479
1014,0.971375067812
1015,0.974192369061
1016,0.974578162253
1017,0.149915638076
1018,0.973347748657
1019,0.969363567205
1020,0.974416894279
1021,0.973349055573
1022,0.971129830166
1023,0.971375863027
1024,0.972763277979
1025,0.956868814657
1026,0.963429265633
1027,0.973964625846
1028,0.970592493162
1029,0.974043543059
1030,0.972941396266
1031,0.970661955763
1032,0.974712006849
1033,0.974546297305
1034,0.973305457078
1035,0.974529861321
1036,0.974413009055
1037,0.970630896003
1038,0.973180299333
1039,0.972421255796
1040,0.973652383391
1041,0.971308302917
1042,0.971043674118
1043,0.201041930591
1044,0.919707473164
1045,0.939492760159
1046,0.973122488111
1047,0.972963799411
1048,0.970728263233
1049,0.246852889409
1050,0.974063481772
1051,0.974286988708
1052,0.972053965773
1053,0.974599183204
1054,0.95970096414
1055,0.973063158414
1056,0.96972566172
1057,0.963991182489
1058,0.974488732669
1059,0.974427170179
1060,0.972530387736
1061,0.971732322017
1062,0.956873251075
1063,0.97142126332
1064,0.971263791703
1065,0.974710497141
1066,0.974104484385
1067,0.973739456165
1068,0.959535750358
1069,0.968132777345
1070,0.974273091923
1071,0.777623059187
1072,0.973747937273
1073,0.907810222825
1074,0.970308611349
1075,0.974604070443
1076,0.973493609327
1077,0.970143108643
1078,0.973629125113
1079,0.9735346773
1080,0.960334772505
1081,0.974781989336
1082,0.974492347292
1083,0.973304207641
1084,0.974231514808
1085,0.967140278466
1086,0.973730199003
1087,0.966786130349
1088,0.971713716841
1089,0.973633493901
1090,0.97464610489
1091,0.97222745324
1092,0.974020543041
1093,0.974259180241
1094,0.973756227839
1095,0.97477476773
1096,0.973937656948
1097,0.973414604555
1098,0.974475746377
1099,0.973324557283
1100,0.972360060624
1101,0.959270922944
1102,0.970072605333
1103,0.974121002671
1104,0.894681305044
1105,0.974212995536
1106,0.974800276223
1107,0.973854047559
1108,0.97356756124
1109,0.973939591965
1110,0.973813496883
1111,0.974312068218
1112,0.973691705986
1113,0.974150479909
1114,0.91912509508
1115,0.944542487754
1116,0.97332129353
1117,0.967429211971
1118,0.966829924451
1119,0.966684093899
1120,0.970622828832
1121,0.972130093098
1122,0.6546635317
1123,0.964793590136
1124,0.971813830051
1125,0.973802590348
1126,0.972194728482
1127,0.974200314026
1128,0.974247882657
1129,0.974392932643
1130,0.974080220704
1131,0.954320305596
1132,0.970078059281
1133,0.974588177126
1134,0.974287850632
1135,0.861570986633
1136,0.972240727325
1137,0.972804368209
1138,0.974682593808
1139,0.973979890126
1140,0.928466580945
1141,0.968259853213
1142,0.971770343435
1143,0.969964424375
1144,0.972377436854
1145,0.974323743223
1146,0.973551364739
1147,0.971900829938
1148,0.971438730317
1149,0.973472746399
1150,0.974420631538
1151,0.974737704378
1152,0.974413313693
1153,0.972067752708
1154,0.798286955312
1155,0.973750096686
1156,0.973829361984
1157,0.970514181269
1158,0.925720463371
1159,0.974043602762
1160,0.961862589259
1161,0.97344362275
1162,0.97392246635
1163,0.968553829644
1164,0.974163400689
1165,0.974575929011
1166,0.971269358231
1167,0.973823259797
1168,0.973623869773
1169,0.970662778243
1170,0.968048765746
1171,0.973713242837
1172,0.973678056892
1173,0.97058127932
1174,0.960336397017
1175,0.974584552893
1176,0.973469580139
1177,0.974211980793
1178,0.973978610838
1179,0.974611895186
1180,0.535176290712
1181,0.804007077121
1182,0.968374737333
1183,0.971913382126
1184,0.973260665852
1185,0.974594631641
1186,0.972052799355
1187,0.972808924029
1188,0.341761497462
1189,0.973407524806
1190,0.973235264362
1191,0.973320310691
1192,0.974182986926
1193,0.974350512176
1194,0.972654513739
1195,0.973147014383
1196,0.971285039865
1197,0.973339657026
1198,0.97424878523
1199,0.97461621718
1200,0.974434141162
1201,0.972271769385
1202,0.974466959531
1203,0.97437832836
1204,0.973699783134
1205,0.973371923496
1206,0.973311296725
1207,0.878828481788
1208,0.974614672053
1209,0.848911926921
1210,0.965904494143
1211,0.973399811481
1212,0.972742914387
1213,0.971941075597
1214,0.970649765208
1215,0.974603388171
1216,0.961871692287
1217,0.970879801517
1218,0.97321688491
1219,0.971248835212
1220,0.956434221037
1221,0.973908476031
1222,0.971650576428
1223,0.973732452395
1224,0.932276135146
1225,0.974622621389
1226,0.973444314185
1227,0.972860302996
1228,0.972591723403
1229,0.972086769277
1230,0.974644720107
1231,0.973991427929
1232,0.973738524764
1233,0.974749493659
1234,0.97331381051
1235,0.972331166738
1236,0.974070454428
1237,0.972673037859
1238,0.970907085176
1239,0.974530191241
1240,0.96573608015
1241,0.971139864018
1242,0.970910565828
1243,0.972990795746
1244,0.974761410885
1245,0.974177099216
1246,0.962780331018
1247,0.967201706218
1248,0.974527588342
1249,0.96935864005
1250,0.974687686427
1251,0.95615121885
1252,0.946067945555
1253,0.974298887443
1254,0.973750312495
1255,0.974535408174
1256,0.974584285096
1257,0.945616588888
1258,0.972061586165
1259,0.973247044726
1260,0.974383249291
1261,0.974014514492
1262,0.973284354183
1263,0.972817421911
1264,0.971317963098
1265,0.973985988691
1266,0.972573751136
1267,0.974676784593
1268,0.972775230016
1269,0.973160441081
1270,0.974550937076
1271,0.972201112965
1272,0.974104871075
1273,0.972665787359
1274,0.96061494462
1275,0.97406604476
1276,0.973171773952
1277,0.970379512863
1278,0.972436459307
1279,0.974084900677
1280,0.966422195481
1281,0.974489498079
1282,0.973165300498
1283,0.972943098217
1284,0.973350801366
1285,0.974543272191
1286,0.973937104761
1287,0.883702647908
1288,0.970498716317
1289,0.967566485932
1290,0.974098144738
1291,0.973579237571
1292,0.971177889137
1293,0.973089184826
1294,0.971726377752
1295,0.974023483544
1296,0.968074428526
1297,0.974218460985
1298,0.972303459601
1299,0.966188872908
1300,0.846096768268
1301,0.970827451392
1302,0.951298969007
1303,0.974041574789
1304,0.972407029549
1305,0.950978409911
1306,0.974359278787
1307,0.974342335244
1308,0.97331727864
1309,0.97376547464
1310,0.973096854629
1311,0.972380468963
1312,0.973608697848
1313,0.871121262856
1314,0.97262303092
1315,0.970880692664
1316,0.973843215074
1317,0.972261563502
1318,0.974075873761
1319,0.974016412529
1320,0.804661962925
1321,0.959290424694
1322,0.974746167033
1323,0.974595021943
1324,0.974733981622
1325,0.973350575211
1326,0.968217223542
1327,0.933509446057
1328,0.973242262359
1329,0.971546172221
1330,0.973061474718
1331,0.974296878599
1332,0.972809892172
1333,0.961498168665
1334,0.969848015443
1335,0.959697688812
1336,0.972881533053
1337,0.973319526349
1338,0.973953646405
1339,0.931429754794
1340,0.973917525215
1341,0.967685891345
1342,0.972993722538
1343,0.97394701051
1344,0.972862360429
1345,0.974354060538
1346,0.971453169207
1347,0.973964853236
1348,0.969462228403
1349,0.973181372604
1350,0.974605997542
1351,0.960474315669
1352,0.97156857954
1353,0.969117885046
1354,0.974164976777
1355,0.972447353937
1356,0.972319696906
1357,0.942956796301
1358,0.925444895032
1359,0.048699993645
1360,0.787163087016
1361,0.969924798015
1362,0.972284620032
1363,0.974461981051
1364,0.968031188195
1365,0.973392381399
1366,0.971959672959
1367,0.974690266633
1368,0.973500656633
1369,0.974364783651
1370,0.958703258723
1371,0.974330699106
1372,0.944726570964
1373,0.937822332566
1374,0.972681045384
1375,0.974836563407
1376,0.971481796163
1377,0.972775050221
1378,0.97413663399
1379,0.971876284656
1380,0.97271362121
1381,0.974537917043
1382,0.968932246243
1383,0.974344683977
1384,0.974198279341
1385,0.965679931896
1386,0.973710773392
1387,0.970458311218
1388,0.957882048773
1389,0.973930401267
1390,0.97453359068
1391,0.176674341748
1392,0.97099833586
1393,0.961946147886
1394,0.973561910824
1395,0.899926779752
1396,0.969953539383
1397,0.971547331328
1398,0.974270775976
1399,0.96439459418
1400,0.971327177933
1401,0.974578400607
1402,0.973693466606
1403,0.971436979006
1404,0.970952474558
1405,0.970496740279
1406,0.973635802645
1407,0.968971093829
1408,0.973987961283
1409,0.933925075708
1410,0.973216869674
1411,0.969282651298
1412,0.971282864189
1413,0.494178757955
1414,0.923748080494
1415,0.973251538167
1416,0.96878279461
1417,0.964436877663
1418,0.972332071002
1419,0.974122250118
1420,0.972789194378
1421,0.974117976194
1422,0.973205960155
1423,0.969521866625
1424,0.974001908682
1425,0.97349119288
1426,0.972382144145
1427,0.974512492233
1428,0.97094444992
1429,0.061969207602
1430,0.972698943311
1431,0.9723462097
1432,0.974091567125
1433,0.0451387662767
1434,0.763607696849
1435,0.972095029039
1436,0.973576889594
1437,0.972918418765
1438,0.973461109429
1439,0.97086246395
1440,0.971877758925
1441,0.964044948397
1442,0.973291261188
1443,0.974048507248
1444,0.974382247805
1445,0.974183124017
1446,0.974602645993
1447,0.972532013238
1448,0.971609427707
1449,0.974090133935
1450,0.97164494523
1451,0.972940526981
1452,0.974406392896
1453,0.974412524267
1454,0.963288363265
1455,0.971078758877
1456,0.962712191127
1457,0.973620554613
1458,0.974606861614
1459,0.971566847408
1460,0.973422747621
1461,0.974464482308
1462,0.0374425031693
1463,0.974094421436
1464,0.635864178476
1465,0.974091660444
1466,0.973563025283
1467,0.969335335979
1468,0.973892159652
1469,0.971158588922
1470,0.971099216952
1471,0.973026434955
1472,0.967314175226
1473,0.972079161722
1474,0.974664676579
1475,0.97467213902
1476,0.974278856195
1477,0.96369703304
1478,0.973909692248
1479,0.974322546165
1480,0.972650899869
1481,0.974427547052
1482,0.879525776776
1483,0.972872884235
1484,0.969577611537
1485,0.972875247911
1486,0.97343770878
1487,0.969867809732
1488,0.96703570998
1489,0.974467488742
1490,0.966580223972
1491,0.974655426238
1492,0.972564471186
1493,0.966865079145
1494,0.956697189461
1495,0.971798925258
1496,0.973865625151
1497,0.973616845149
1498,0.974016035138
